"581","4056",TRUE,20.6773407738651
"590","979",TRUE,20.6773407738651
"592","930",TRUE,20.6773407738651
"593","4734",TRUE,20.6773407738651
"594","2885",TRUE,20.6773407738651
"600","1072",TRUE,20.6773407738651
"604","2033",TRUE,20.6773407738651
"607","3796",TRUE,20.6773407738651
"619","4235",TRUE,20.6773407738651
"624","2882",TRUE,20.6773407738651
"635","657",TRUE,20.6773407738651
"643","2118",TRUE,20.6773407738651
"650","4234",TRUE,20.6773407738651
"664","1183",TRUE,20.6773407738651
"708","2472",TRUE,20.6773407738651
"709","4578",TRUE,20.6773407738651
"720","4871",TRUE,20.6773407738651
"722","752",TRUE,20.6773407738651
"754","2322",TRUE,20.6773407738651
"793","4078",TRUE,20.6773407738651
"826","1120",TRUE,20.6773407738651
"829","4956",TRUE,20.6773407738651
"831","2230",TRUE,20.6773407738651
"835","1460",TRUE,20.6773407738651
"854","4760",TRUE,20.6773407738651
"876","1257",TRUE,20.6773407738651
"882","3126",TRUE,20.6773407738651
"888","3419",TRUE,20.6773407738651
"893","2240",TRUE,20.6773407738651
"908","1444",TRUE,20.6773407738651
"921","2027",TRUE,20.6773407738651
"929","3656",TRUE,20.6773407738651
"936","986",TRUE,20.6773407738651
"937","4886",TRUE,20.6773407738651
"940","1471",TRUE,20.6773407738651
"955","3723",TRUE,20.6773407738651
"962","3678",TRUE,20.6773407738651
"965","3394",TRUE,20.6773407738651
"973","1517",TRUE,20.6773407738651
"989","1595",TRUE,20.6773407738651
"997","2018",TRUE,20.6773407738651
"1004","1484",TRUE,20.6773407738651
"1013","3342",TRUE,20.6773407738651
"1020","4933",TRUE,20.6773407738651
"1025","4976",TRUE,20.6773407738651
"1040","1371",TRUE,20.6773407738651
"1061","4443",TRUE,20.6773407738651
"1087","1655",TRUE,20.6773407738651
"1090","4382",TRUE,20.6773407738651
"1099","3825",TRUE,20.6773407738651
"1100","1181",TRUE,20.6773407738651
"1101","1646",TRUE,20.6773407738651
"1119","4630",TRUE,20.6773407738651
"1121","2001",TRUE,20.6773407738651
"1126","2524",TRUE,20.6773407738651
"1173","3792",TRUE,20.6773407738651
"1184","1449",TRUE,20.6773407738651
"1193","3277",TRUE,20.6773407738651
"1197","4179",TRUE,20.6773407738651
"1199","2200",TRUE,20.6773407738651
"1201","3879",TRUE,20.6773407738651
"1204","4478",TRUE,20.6773407738651
"1222","1357",TRUE,20.6773407738651
"1228","2019",TRUE,20.6773407738651
"1232","1790",TRUE,20.6773407738651
"1234","2115",TRUE,20.6773407738651
"1241","3213",TRUE,20.6773407738651
"1263","3035",TRUE,20.6773407738651
"1267","2095",TRUE,20.6773407738651
"1278","1280",TRUE,20.6773407738651
"1279","4450",TRUE,20.6773407738651
"1281","2672",TRUE,20.6773407738651
"1307","3542",TRUE,20.6773407738651
"1325","2037",TRUE,20.6773407738651
"1329","3177",TRUE,20.6773407738651
"1342","1787",TRUE,20.6773407738651
"1361","4147",TRUE,20.6773407738651
"1386","4766",TRUE,20.6773407738651
"1390","4320",TRUE,20.6773407738651
"1409","1979",TRUE,20.6773407738651
"1426","2102",TRUE,20.6773407738651
"1439","3801",TRUE,20.6773407738651
"1489","4392",TRUE,20.6773407738651
"1494","4919",TRUE,20.6773407738651
"1499","4635",TRUE,20.6773407738651
"1509","3112",TRUE,20.6773407738651
"1510","2589",TRUE,20.6773407738651
"1514","4894",TRUE,20.6773407738651
"1539","2522",TRUE,20.6773407738651
"1552","3532",TRUE,20.6773407738651
"1564","1763",TRUE,20.6773407738651
"1580","4904",TRUE,20.6773407738651
"1583","4609",TRUE,20.6773407738651
"1589","1679",TRUE,20.6773407738651
"1591","2315",TRUE,20.6773407738651
"1604","1644",TRUE,20.6773407738651
"1631","4628",TRUE,20.6773407738651
"1634","1833",TRUE,20.6773407738651
"1638","2644",TRUE,20.6773407738651
"1659","1735",TRUE,20.6773407738651
"1671","1734",TRUE,20.6773407738651
"1700","3645",TRUE,20.6773407738651
"1705","3842",TRUE,20.6773407738651
"1718","4257",TRUE,20.6773407738651
"1722","3653",TRUE,20.6773407738651
"1736","3204",TRUE,20.6773407738651
"1758","2963",TRUE,20.6773407738651
"1766","3749",TRUE,20.6773407738651
"1773","2325",TRUE,20.6773407738651
"1776","4421",TRUE,20.6773407738651
"1806","4085",TRUE,20.6773407738651
"1822","4637",TRUE,20.6773407738651
"1824","2288",TRUE,20.6773407738651
"1832","4631",TRUE,20.6773407738651
"1838","3144",TRUE,20.6773407738651
"1843","2045",TRUE,20.6773407738651
"1848","3901",TRUE,20.6773407738651
"1865","4174",TRUE,20.6773407738651
"1879","2097",TRUE,20.6773407738651
"1885","2127",TRUE,20.6773407738651
"1916","4033",TRUE,20.6773407738651
"1933","2041",TRUE,20.6773407738651
"1935","2615",TRUE,20.6773407738651
"1940","1960",TRUE,20.6773407738651
"1941","3318",TRUE,20.6773407738651
"1959","2728",TRUE,20.6773407738651
"1962","2942",TRUE,20.6773407738651
"1978","2651",TRUE,20.6773407738651
"2025","3932",TRUE,20.6773407738651
"2043","4226",TRUE,20.6773407738651
"2099","2961",TRUE,20.6773407738651
"2103","4522",TRUE,20.6773407738651
"2107","4993",TRUE,20.6773407738651
"2113","2351",TRUE,20.6773407738651
"2120","4629",TRUE,20.6773407738651
"2126","2267",TRUE,20.6773407738651
"2161","2391",TRUE,20.6773407738651
"2167","3506",TRUE,20.6773407738651
"2169","2350",TRUE,20.6773407738651
"2184","4482",TRUE,20.6773407738651
"2191","4263",TRUE,20.6773407738651
"2205","3472",TRUE,20.6773407738651
"2207","4086",TRUE,20.6773407738651
"2239","3495",TRUE,20.6773407738651
"2241","4181",TRUE,20.6773407738651
"2242","3266",TRUE,20.6773407738651
"2255","4151",TRUE,20.6773407738651
"2261","4447",TRUE,20.6773407738651
"2271","2960",TRUE,20.6773407738651
"2289","4865",TRUE,20.6773407738651
"2294","3797",TRUE,20.6773407738651
"2314","4484",TRUE,20.6773407738651
"2319","4531",TRUE,20.6773407738651
"2323","4452",TRUE,20.6773407738651
"2382","4189",TRUE,20.6773407738651
"2409","4310",TRUE,20.6773407738651
"2416","2704",TRUE,20.6773407738651
"2423","3785",TRUE,20.6773407738651
"2433","4797",TRUE,20.6773407738651
"2460","2752",TRUE,20.6773407738651
"2461","3612",TRUE,20.6773407738651
"2498","4449",TRUE,20.6773407738651
"2505","3598",TRUE,20.6773407738651
"2533","2833",TRUE,20.6773407738651
"2587","3367",TRUE,20.6773407738651
"2609","3113",TRUE,20.6773407738651
"2628","4062",TRUE,20.6773407738651
"2629","3831",TRUE,20.6773407738651
"2634","4791",TRUE,20.6773407738651
"2741","3541",TRUE,20.6773407738651
"2758","4391",TRUE,20.6773407738651
"2804","2863",TRUE,20.6773407738651
"2825","3171",TRUE,20.6773407738651
"2828","3614",TRUE,20.6773407738651
"2860","3060",TRUE,20.6773407738651
"2862","3636",TRUE,20.6773407738651
"2868","3218",TRUE,20.6773407738651
"2869","3839",TRUE,20.6773407738651
"2894","4028",TRUE,20.6773407738651
"2899","3629",TRUE,20.6773407738651
"2904","3478",TRUE,20.6773407738651
"2945","3967",TRUE,20.6773407738651
"2947","4304",TRUE,20.6773407738651
"2958","4811",TRUE,20.6773407738651
"3009","4100",TRUE,20.6773407738651
"3012","4004",TRUE,20.6773407738651
"3028","3052",TRUE,20.6773407738651
"3084","3513",TRUE,20.6773407738651
"3088","4012",TRUE,20.6773407738651
"3130","4386",TRUE,20.6773407738651
"3153","3245",TRUE,20.6773407738651
"3222","4500",TRUE,20.6773407738651
"3248","3276",TRUE,20.6773407738651
"3284","4974",TRUE,20.6773407738651
"3288","4533",TRUE,20.6773407738651
"3300","4936",TRUE,20.6773407738651
"3313","4643",TRUE,20.6773407738651
"3378","4230",TRUE,20.6773407738651
"3386","4365",TRUE,20.6773407738651
"3411","3461",TRUE,20.6773407738651
"3462","3931",TRUE,20.6773407738651
"3512","4767",TRUE,20.6773407738651
"3544","4200",TRUE,20.6773407738651
"3581","4924",TRUE,20.6773407738651
"3661","4949",TRUE,20.6773407738651
"3685","4448",TRUE,20.6773407738651
"3691","3810",TRUE,20.6773407738651
"3698","4301",TRUE,20.6773407738651
"3703","3766",TRUE,20.6773407738651
"3737","4177",TRUE,20.6773407738651
"3751","4287",TRUE,20.6773407738651
"3756","4019",TRUE,20.6773407738651
"3819","4683",TRUE,20.6773407738651
"3832","4822",TRUE,20.6773407738651
"3836","4133",TRUE,20.6773407738651
"3840","4684",TRUE,20.6773407738651
"3893","4422",TRUE,20.6773407738651
"3907","3961",TRUE,20.6773407738651
"3912","4285",TRUE,20.6773407738651
"4022","4682",TRUE,20.6773407738651
"4048","4565",TRUE,20.6773407738651
"4080","4616",TRUE,20.6773407738651
"4170","4394",TRUE,20.6773407738651
"4324","4412",TRUE,20.6773407738651
"4346","4397",TRUE,20.6773407738651
"4404","4438",TRUE,20.6773407738651
"4442","4979",TRUE,20.6773407738651
"4481","4545",TRUE,20.6773407738651
"4575","4847",TRUE,20.6773407738651
"4694","4930",TRUE,20.6773407738651
"4698","4965",TRUE,20.6773407738651
"4742","4869",TRUE,20.6773407738651
"4753","4991",TRUE,20.6773407738651
"5007","7362",TRUE,20.6773407738651
"5025","7966",TRUE,20.6773407738651
"5043","7519",TRUE,20.6773407738651
"5049","7624",TRUE,20.6773407738651
"5117","5350",TRUE,20.6773407738651
"5133","6689",TRUE,20.6773407738651
"5141","7717",TRUE,20.6773407738651
"5142","9930",TRUE,20.6773407738651
"5145","5812",TRUE,20.6773407738651
"5155","9580",TRUE,20.6773407738651
"5165","9113",TRUE,20.6773407738651
"5170","7338",TRUE,20.6773407738651
"5185","9241",TRUE,20.6773407738651
"5192","8532",TRUE,20.6773407738651
"5204","6712",TRUE,20.6773407738651
"5215","7688",TRUE,20.6773407738651
"5216","6662",TRUE,20.6773407738651
"5218","7907",TRUE,20.6773407738651
"5221","8605",TRUE,20.6773407738651
"5226","9936",TRUE,20.6773407738651
"5237","9179",TRUE,20.6773407738651
"5261","9598",TRUE,20.6773407738651
"5272","9765",TRUE,20.6773407738651
"5275","5529",TRUE,20.6773407738651
"5282","6488",TRUE,20.6773407738651
"5293","5950",TRUE,20.6773407738651
"5298","8298",TRUE,20.6773407738651
"5302","9393",TRUE,20.6773407738651
"5304","7947",TRUE,20.6773407738651
"5328","9741",TRUE,20.6773407738651
"5345","5374",TRUE,20.6773407738651
"5359","8009",TRUE,20.6773407738651
"5360","5868",TRUE,20.6773407738651
"5363","8348",TRUE,20.6773407738651
"5405","7268",TRUE,20.6773407738651
"5414","5568",TRUE,20.6773407738651
"5426","6310",TRUE,20.6773407738651
"5435","8109",TRUE,20.6773407738651
"5440","6212",TRUE,20.6773407738651
"5448","9800",TRUE,20.6773407738651
"5456","5527",TRUE,20.6773407738651
"5461","7943",TRUE,20.6773407738651
"5474","5480",TRUE,20.6773407738651
"5475","6803",TRUE,20.6773407738651
"5516","8365",TRUE,20.6773407738651
"5518","9029",TRUE,20.6773407738651
"5525","6626",TRUE,20.6773407738651
"5528","8477",TRUE,20.6773407738651
"5533","6034",TRUE,20.6773407738651
"5534","6222",TRUE,20.6773407738651
"5544","8364",TRUE,20.6773407738651
"5550","7937",TRUE,20.6773407738651
"5552","8634",TRUE,20.6773407738651
"5571","7180",TRUE,20.6773407738651
"5593","5594",TRUE,20.6773407738651
"5611","9821",TRUE,20.6773407738651
"5614","9076",TRUE,20.6773407738651
"5660","9608",TRUE,20.6773407738651
"5675","9913",TRUE,20.6773407738651
"5685","6326",TRUE,20.6773407738651
"5692","7870",TRUE,20.6773407738651
"5695","9155",TRUE,20.6773407738651
"5702","6108",TRUE,20.6773407738651
"5714","7687",TRUE,20.6773407738651
"5716","7170",TRUE,20.6773407738651
"5721","8741",TRUE,20.6773407738651
"5732","6375",TRUE,20.6773407738651
"5738","7361",TRUE,20.6773407738651
"5748","7215",TRUE,20.6773407738651
"5753","8327",TRUE,20.6773407738651
"5757","9420",TRUE,20.6773407738651
"5759","8973",TRUE,20.6773407738651
"5762","7027",TRUE,20.6773407738651
"5771","7979",TRUE,20.6773407738651
"5787","9770",TRUE,20.6773407738651
"5789","9307",TRUE,20.6773407738651
"5792","9115",TRUE,20.6773407738651
"5823","9367",TRUE,20.6773407738651
"5826","7696",TRUE,20.6773407738651
"5841","8703",TRUE,20.6773407738651
"5849","7278",TRUE,20.6773407738651
"5851","9278",TRUE,20.6773407738651
"5862","9362",TRUE,20.6773407738651
"5863","9053",TRUE,20.6773407738651
"5880","8575",TRUE,20.6773407738651
"5881","7695",TRUE,20.6773407738651
"5885","9117",TRUE,20.6773407738651
"5901","7736",TRUE,20.6773407738651
"5906","7059",TRUE,20.6773407738651
"5916","6063",TRUE,20.6773407738651
"5929","6654",TRUE,20.6773407738651
"5930","8834",TRUE,20.6773407738651
"5938","7473",TRUE,20.6773407738651
"5943","5993",TRUE,20.6773407738651
"5957","9022",TRUE,20.6773407738651
"5963","7729",TRUE,20.6773407738651
"5966","7775",TRUE,20.6773407738651
"5976","6076",TRUE,20.6773407738651
"5990","8061",TRUE,20.6773407738651
"6001","6181",TRUE,20.6773407738651
"6017","9328",TRUE,20.6773407738651
"6028","8012",TRUE,20.6773407738651
"6041","6258",TRUE,20.6773407738651
"6045","6785",TRUE,20.6773407738651
"6049","9266",TRUE,20.6773407738651
"6061","9239",TRUE,20.6773407738651
"6077","6129",TRUE,20.6773407738651
"6083","8381",TRUE,20.6773407738651
"6090","7777",TRUE,20.6773407738651
"6095","7604",TRUE,20.6773407738651
"6100","8176",TRUE,20.6773407738651
"6114","9599",TRUE,20.6773407738651
"6130","9400",TRUE,20.6773407738651
"6142","7722",TRUE,20.6773407738651
"6143","8850",TRUE,20.6773407738651
"6148","8282",TRUE,20.6773407738651
"6152","8899",TRUE,20.6773407738651
"6157","7453",TRUE,20.6773407738651
"6218","6842",TRUE,20.6773407738651
"6239","9045",TRUE,20.6773407738651
"6259","8639",TRUE,20.6773407738651
"6290","7866",TRUE,20.6773407738651
"6304","9191",TRUE,20.6773407738651
"6313","6742",TRUE,20.6773407738651
"6323","9238",TRUE,20.6773407738651
"6330","8192",TRUE,20.6773407738651
"6343","8448",TRUE,20.6773407738651
"6344","7799",TRUE,20.6773407738651
"6352","9217",TRUE,20.6773407738651
"6365","6593",TRUE,20.6773407738651
"6377","8681",TRUE,20.6773407738651
"6386","9449",TRUE,20.6773407738651
"6387","9001",TRUE,20.6773407738651
"6409","9757",TRUE,20.6773407738651
"6414","8215",TRUE,20.6773407738651
"6455","9167",TRUE,20.6773407738651
"6475","9760",TRUE,20.6773407738651
"6477","8544",TRUE,20.6773407738651
"6517","8329",TRUE,20.6773407738651
"6518","8906",TRUE,20.6773407738651
"6521","8361",TRUE,20.6773407738651
"6525","9690",TRUE,20.6773407738651
"6529","9554",TRUE,20.6773407738651
"6547","7249",TRUE,20.6773407738651
"6552","9377",TRUE,20.6773407738651
"6556","7238",TRUE,20.6773407738651
"6560","8538",TRUE,20.6773407738651
"6565","7882",TRUE,20.6773407738651
"6566","9910",TRUE,20.6773407738651
"6585","7495",TRUE,20.6773407738651
"6602","7001",TRUE,20.6773407738651
"6627","6759",TRUE,20.6773407738651
"6657","7167",TRUE,20.6773407738651
"6692","9541",TRUE,20.6773407738651
"6701","7698",TRUE,20.6773407738651
"6705","8491",TRUE,20.6773407738651
"6727","9283",TRUE,20.6773407738651
"6750","9448",TRUE,20.6773407738651
"6770","8259",TRUE,20.6773407738651
"6771","9357",TRUE,20.6773407738651
"6772","8531",TRUE,20.6773407738651
"6774","8950",TRUE,20.6773407738651
"6779","9540",TRUE,20.6773407738651
"6796","9916",TRUE,20.6773407738651
"6808","7140",TRUE,20.6773407738651
"6813","6930",TRUE,20.6773407738651
"6834","8567",TRUE,20.6773407738651
"6836","9758",TRUE,20.6773407738651
"6841","8627",TRUE,20.6773407738651
"6844","8774",TRUE,20.6773407738651
"6892","8679",TRUE,20.6773407738651
"6927","8992",TRUE,20.6773407738651
"6936","9082",TRUE,20.6773407738651
"6983","8926",TRUE,20.6773407738651
"6991","8385",TRUE,20.6773407738651
"7004","8923",TRUE,20.6773407738651
"7005","9602",TRUE,20.6773407738651
"7031","9313",TRUE,20.6773407738651
"7041","7388",TRUE,20.6773407738651
"7044","7983",TRUE,20.6773407738651
"7056","7896",TRUE,20.6773407738651
"7081","9464",TRUE,20.6773407738651
"7095","8518",TRUE,20.6773407738651
"7098","7954",TRUE,20.6773407738651
"7101","8566",TRUE,20.6773407738651
"7115","8824",TRUE,20.6773407738651
"7119","7325",TRUE,20.6773407738651
"7139","8363",TRUE,20.6773407738651
"7153","7746",TRUE,20.6773407738651
"7157","8554",TRUE,20.6773407738651
"7164","8233",TRUE,20.6773407738651
"7177","8026",TRUE,20.6773407738651
"7184","7911",TRUE,20.6773407738651
"7234","8981",TRUE,20.6773407738651
"7245","8267",TRUE,20.6773407738651
"7282","8042",TRUE,20.6773407738651
"7289","8338",TRUE,20.6773407738651
"7333","7718",TRUE,20.6773407738651
"7334","8256",TRUE,20.6773407738651
"7336","9851",TRUE,20.6773407738651
"7356","8247",TRUE,20.6773407738651
"7359","8127",TRUE,20.6773407738651
"7389","8015",TRUE,20.6773407738651
"7391","7770",TRUE,20.6773407738651
"7394","9778",TRUE,20.6773407738651
"7433","7580",TRUE,20.6773407738651
"7435","7867",TRUE,20.6773407738651
"7440","9858",TRUE,20.6773407738651
"7459","9379",TRUE,20.6773407738651
"7478","9957",TRUE,20.6773407738651
"7501","8456",TRUE,20.6773407738651
"7515","7707",TRUE,20.6773407738651
"7536","7743",TRUE,20.6773407738651
"7547","8805",TRUE,20.6773407738651
"7550","9077",TRUE,20.6773407738651
"7570","9652",TRUE,20.6773407738651
"7574","7984",TRUE,20.6773407738651
"7575","8563",TRUE,20.6773407738651
"7596","8716",TRUE,20.6773407738651
"7606","9728",TRUE,20.6773407738651
"7622","8742",TRUE,20.6773407738651
"7623","9706",TRUE,20.6773407738651
"7627","7705",TRUE,20.6773407738651
"7634","7993",TRUE,20.6773407738651
"7635","9722",TRUE,20.6773407738651
"7644","8828",TRUE,20.6773407738651
"7666","9201",TRUE,20.6773407738651
"7683","8995",TRUE,20.6773407738651
"7791","9199",TRUE,20.6773407738651
"7796","9375",TRUE,20.6773407738651
"7803","8112",TRUE,20.6773407738651
"7857","8869",TRUE,20.6773407738651
"7865","9950",TRUE,20.6773407738651
"7883","9374",TRUE,20.6773407738651
"7895","9672",TRUE,20.6773407738651
"7930","7944",TRUE,20.6773407738651
"7949","8384",TRUE,20.6773407738651
"7953","9592",TRUE,20.6773407738651
"7991","8760",TRUE,20.6773407738651
"8022","9904",TRUE,20.6773407738651
"8048","8136",TRUE,20.6773407738651
"8093","8874",TRUE,20.6773407738651
"8121","9521",TRUE,20.6773407738651
"8141","8797",TRUE,20.6773407738651
"8166","9999",TRUE,20.6773407738651
"8170","8576",TRUE,20.6773407738651
"8203","8833",TRUE,20.6773407738651
"8214","8823",TRUE,20.6773407738651
"8232","9347",TRUE,20.6773407738651
"8238","9303",TRUE,20.6773407738651
"8240","9488",TRUE,20.6773407738651
"8287","8800",TRUE,20.6773407738651
"8322","8761",TRUE,20.6773407738651
"8379","9870",TRUE,20.6773407738651
"8406","8450",TRUE,20.6773407738651
"8412","8733",TRUE,20.6773407738651
"8415","9823",TRUE,20.6773407738651
"8430","9893",TRUE,20.6773407738651
"8540","8749",TRUE,20.6773407738651
"8579","9507",TRUE,20.6773407738651
"8590","9699",TRUE,20.6773407738651
"8595","8660",TRUE,20.6773407738651
"8606","9299",TRUE,20.6773407738651
"8616","8713",TRUE,20.6773407738651
"8640","8671",TRUE,20.6773407738651
"8646","9623",TRUE,20.6773407738651
"8652","9603",TRUE,20.6773407738651
"8654","8682",TRUE,20.6773407738651
"8674","9803",TRUE,20.6773407738651
"8680","9011",TRUE,20.6773407738651
"8697","9586",TRUE,20.6773407738651
"8732","9144",TRUE,20.6773407738651
"8734","9158",TRUE,20.6773407738651
"8739","9216",TRUE,20.6773407738651
"8744","9815",TRUE,20.6773407738651
"8752","9630",TRUE,20.6773407738651
"8768","9962",TRUE,20.6773407738651
"8781","9126",TRUE,20.6773407738651
"8786","9470",TRUE,20.6773407738651
"8804","8986",TRUE,20.6773407738651
"8821","9228",TRUE,20.6773407738651
"8829","9066",TRUE,20.6773407738651
"8854","9648",TRUE,20.6773407738651
"8934","9555",TRUE,20.6773407738651
"9010","9428",TRUE,20.6773407738651
"9070","9570",TRUE,20.6773407738651
"9121","9442",TRUE,20.6773407738651
"9268","9279",TRUE,20.6773407738651
"9286","9670",TRUE,20.6773407738651
"9308","9720",TRUE,20.6773407738651
"9401","9747",TRUE,20.6773407738651
"9407","9887",TRUE,20.6773407738651
"9429","9848",TRUE,20.6773407738651
"9606","9616",TRUE,20.6773407738651
"9776","9967",TRUE,20.6773407738651
"9842","9854",TRUE,20.6773407738651
"44","2701",TRUE,14.799031481286
"55","2980",TRUE,14.799031481286
"86","4995",TRUE,14.799031481286
"87","3965",TRUE,14.799031481286
"112","1231",TRUE,14.799031481286
"177","3880",TRUE,14.799031481286
"272","4652",TRUE,14.799031481286
"305","4603",TRUE,14.799031481286
"323","2489",TRUE,14.799031481286
"402","2152",TRUE,14.799031481286
"419","2112",TRUE,14.799031481286
"467","4826",TRUE,14.799031481286
"475","4516",TRUE,14.799031481286
"486","2044",TRUE,14.799031481286
"501","3371",TRUE,14.799031481286
"540","4932",TRUE,14.799031481286
"634","3624",TRUE,14.799031481286
"659","2903",TRUE,14.799031481286
"740","2171",TRUE,14.799031481286
"751","4702",TRUE,14.799031481286
"765","3639",TRUE,14.799031481286
"788","2751",TRUE,14.799031481286
"1198","1665",TRUE,14.799031481286
"1250","3680",TRUE,14.799031481286
"1341","2078",TRUE,14.799031481286
"1399","1792",TRUE,14.799031481286
"1412","2116",TRUE,14.799031481286
"1462","2201",TRUE,14.799031481286
"1478","2004",TRUE,14.799031481286
"1538","2575",TRUE,14.799031481286
"1549","3971",TRUE,14.799031481286
"1582","3895",TRUE,14.799031481286
"1701","1968",TRUE,14.799031481286
"1761","2840",TRUE,14.799031481286
"1855","3697",TRUE,14.799031481286
"1857","2747",TRUE,14.799031481286
"1929","3948",TRUE,14.799031481286
"1994","2842",TRUE,14.799031481286
"2053","2272",TRUE,14.799031481286
"2062","2073",TRUE,14.799031481286
"2280","4074",TRUE,14.799031481286
"2402","4306",TRUE,14.799031481286
"2481","3991",TRUE,14.799031481286
"2631","4769",TRUE,14.799031481286
"2709","4309",TRUE,14.799031481286
"2865","4275",TRUE,14.799031481286
"2988","4349",TRUE,14.799031481286
"3158","4366",TRUE,14.799031481286
"3292","4095",TRUE,14.799031481286
"3338","4308",TRUE,14.799031481286
"3374","4564",FALSE,14.799031481286
"3431","3564",TRUE,14.799031481286
"3563","4494",TRUE,14.799031481286
"3950","4017",TRUE,14.799031481286
"4290","4590",TRUE,14.799031481286
"5044","9703",TRUE,14.799031481286
"5046","9857",TRUE,14.799031481286
"5060","5517",TRUE,14.799031481286
"5076","7244",TRUE,14.799031481286
"5107","9864",TRUE,14.799031481286
"5120","6768",TRUE,14.799031481286
"5134","7427",TRUE,14.799031481286
"5156","6940",TRUE,14.799031481286
"5251","5626",TRUE,14.799031481286
"5341","6032",TRUE,14.799031481286
"5351","9746",TRUE,14.799031481286
"5395","8386",TRUE,14.799031481286
"5418","9862",TRUE,14.799031481286
"5442","8062",TRUE,14.799031481286
"5489","6461",TRUE,14.799031481286
"5651","9977",TRUE,14.799031481286
"5719","9595",TRUE,14.799031481286
"5767","6722",TRUE,14.799031481286
"5784","8082",TRUE,14.799031481286
"5801","9057",TRUE,14.799031481286
"5814","7621",TRUE,14.799031481286
"6054","9343",TRUE,14.799031481286
"6182","9129",FALSE,14.799031481286
"6301","7191",TRUE,14.799031481286
"6361","9154",FALSE,14.799031481286
"6366","7295",TRUE,14.799031481286
"6417","8836",TRUE,14.799031481286
"6534","9764",TRUE,14.799031481286
"6570","9426",TRUE,14.799031481286
"6615","6839",TRUE,14.799031481286
"6696","8974",TRUE,14.799031481286
"6728","8771",TRUE,14.799031481286
"6760","7619",TRUE,14.799031481286
"6767","6909",TRUE,14.799031481286
"6922","7403",TRUE,14.799031481286
"6926","7868",TRUE,14.799031481286
"7051","8285",TRUE,14.799031481286
"7064","9300",TRUE,14.799031481286
"7089","9572",TRUE,14.799031481286
"7196","8047",TRUE,14.799031481286
"7211","7999",TRUE,14.799031481286
"7281","8960",TRUE,14.799031481286
"7340","9991",TRUE,14.799031481286
"7352","9605",TRUE,14.799031481286
"7425","9269",TRUE,14.799031481286
"7457","9264",TRUE,14.799031481286
"7492","9411",TRUE,14.799031481286
"7548","9409",TRUE,14.799031481286
"7610","9079",TRUE,14.799031481286
"7742","9423",TRUE,14.799031481286
"7812","7871",TRUE,14.799031481286
"7939","9492",TRUE,14.799031481286
"8002","8492",TRUE,14.799031481286
"8024","8174",TRUE,14.799031481286
"8030","8689",TRUE,14.799031481286
"8409","9452",TRUE,14.799031481286
"8649","9404",TRUE,14.799031481286
"8706","9912",TRUE,14.799031481286
"8754","9514",TRUE,14.799031481286
"9872","9961",TRUE,14.799031481286
"12","4269",TRUE,12.4453935439654
"21","2536",FALSE,12.4453935439654
"35","7332",FALSE,12.4453935439654
"80","1445",FALSE,12.4453935439654
"89","3701",TRUE,12.4453935439654
"226","480",TRUE,12.4453935439654
"232","2902",FALSE,12.4453935439654
"253","4728",TRUE,12.4453935439654
"260","2157",TRUE,12.4453935439654
"283","1914",TRUE,12.4453935439654
"303","2281",TRUE,12.4453935439654
"308","2807",TRUE,12.4453935439654
