"159","171",FALSE,-7.11179177550508
"166","203",FALSE,-7.11179177550508
"169","257",FALSE,-7.11179177550508
"190","229",FALSE,-7.11179177550508
"192","196",FALSE,-7.11179177550508
"196","216",FALSE,-7.11179177550508
"212","215",FALSE,-7.11179177550508
"212","237",FALSE,-7.11179177550508
"215","237",FALSE,-7.11179177550508
"232","465",FALSE,-7.11179177550508
"241","402",FALSE,-7.11179177550508
"241","462",FALSE,-7.11179177550508
"244","247",FALSE,-7.11179177550508
"253","300",FALSE,-7.11179177550508
"253","365",FALSE,-7.11179177550508
"253","497",FALSE,-7.11179177550508
"254","256",FALSE,-7.11179177550508
"254","280",FALSE,-7.11179177550508
"255","283",FALSE,-7.11179177550508
"255","322",FALSE,-7.11179177550508
"256","280",FALSE,-7.11179177550508
"260","360",FALSE,-7.11179177550508
"263","328",FALSE,-7.11179177550508
"266","417",FALSE,-7.11179177550508
"269","314",FALSE,-7.11179177550508
"269","407",FALSE,-7.11179177550508
"270","398",FALSE,-7.11179177550508
"272","370",FALSE,-7.11179177550508
"273","381",FALSE,-7.11179177550508
"276","468",FALSE,-7.11179177550508
"278","291",FALSE,-7.11179177550508
"287","485",FALSE,-7.11179177550508
"292","396",FALSE,-7.11179177550508
"294","295",FALSE,-7.11179177550508
"294","339",FALSE,-7.11179177550508
"295","339",FALSE,-7.11179177550508
"300","365",FALSE,-7.11179177550508
"300","497",FALSE,-7.11179177550508
"309","500",FALSE,-7.11179177550508
"312","374",FALSE,-7.11179177550508
"316","389",FALSE,-7.11179177550508
"317","335",FALSE,-7.11179177550508
"317","408",FALSE,-7.11179177550508
"320","366",FALSE,-7.11179177550508
"331","373",FALSE,-7.11179177550508
"340","480",FALSE,-7.11179177550508
"352","393",FALSE,-7.11179177550508
"352","478",FALSE,-7.11179177550508
"358","392",FALSE,-7.11179177550508
"359","454",FALSE,-7.11179177550508
"365","497",FALSE,-7.11179177550508
"373","491",FALSE,-7.11179177550508
"382","424",FALSE,-7.11179177550508
"393","478",FALSE,-7.11179177550508
"397","425",FALSE,-7.11179177550508
"401","471",FALSE,-7.11179177550508
"413","474",FALSE,-7.11179177550508
"415","465",FALSE,-7.11179177550508
"417","437",FALSE,-7.11179177550508
"420","465",FALSE,-7.11179177550508
"429","439",FALSE,-7.11179177550508
"439","473",FALSE,-7.11179177550508
"447","458",FALSE,-7.11179177550508
"4","392",FALSE,-7.6730753729793
"44","339",FALSE,-7.6730753729793
"119","131",FALSE,-7.6730753729793
"159","439",FALSE,-7.6730753729793
"1","64",FALSE,-8.05876970183475
"2","319",FALSE,-8.05876970183475
"2","380",FALSE,-8.05876970183475
"3","228",FALSE,-8.05876970183475
"3","384",FALSE,-8.05876970183475
"5","95",FALSE,-8.05876970183475
"8","342",FALSE,-8.05876970183475
"9","255",FALSE,-8.05876970183475
"11","59",FALSE,-8.05876970183475
"12","139",FALSE,-8.05876970183475
"12","208",FALSE,-8.05876970183475
"13","233",FALSE,-8.05876970183475
"13","298",FALSE,-8.05876970183475
"13","464",FALSE,-8.05876970183475
"14","277",FALSE,-8.05876970183475
"15","192",FALSE,-8.05876970183475
"15","216",FALSE,-8.05876970183475
"15","498",FALSE,-8.05876970183475
"16","350",FALSE,-8.05876970183475
"17","124",FALSE,-8.05876970183475
"17","265",FALSE,-8.05876970183475
"17","456",FALSE,-8.05876970183475
"19","125",FALSE,-8.05876970183475
"19","193",FALSE,-8.05876970183475
"19","309",FALSE,-8.05876970183475
"19","370",FALSE,-8.05876970183475
"19","425",FALSE,-8.05876970183475
"20","21",FALSE,-8.05876970183475
"24","77",FALSE,-8.05876970183475
"27","215",FALSE,-8.05876970183475
"28","90",FALSE,-8.05876970183475
"29","51",FALSE,-8.05876970183475
"29","378",FALSE,-8.05876970183475
"31","354",FALSE,-8.05876970183475
"32","253",FALSE,-8.05876970183475
"32","352",FALSE,-8.05876970183475
"35","246",FALSE,-8.05876970183475
"36","89",FALSE,-8.05876970183475
"36","224",FALSE,-8.05876970183475
"38","284",FALSE,-8.05876970183475
"43","319",FALSE,-8.05876970183475
"47","343",FALSE,-8.05876970183475
"47","486",FALSE,-8.05876970183475
"49","84",FALSE,-8.05876970183475
"50","98",FALSE,-8.05876970183475
"50","153",FALSE,-8.05876970183475
"50","183",FALSE,-8.05876970183475
"50","313",FALSE,-8.05876970183475
"50","396",FALSE,-8.05876970183475
"50","444",FALSE,-8.05876970183475
"50","457",FALSE,-8.05876970183475
"51","378",FALSE,-8.05876970183475
"52","351",FALSE,-8.05876970183475
"53","461",FALSE,-8.05876970183475
"54","256",FALSE,-8.05876970183475
"54","340",FALSE,-8.05876970183475
"57","397",FALSE,-8.05876970183475
"58","478",FALSE,-8.05876970183475
"60","68",FALSE,-8.05876970183475
"60","190",FALSE,-8.05876970183475
"60","197",FALSE,-8.05876970183475
"62","418",FALSE,-8.05876970183475
"67","185",FALSE,-8.05876970183475
"67","489",FALSE,-8.05876970183475
"68","197",FALSE,-8.05876970183475
"73","191",FALSE,-8.05876970183475
"73","230",FALSE,-8.05876970183475
"73","347",FALSE,-8.05876970183475
"74","337",FALSE,-8.05876970183475
"74","482",FALSE,-8.05876970183475
"77","136",FALSE,-8.05876970183475
"78","259",FALSE,-8.05876970183475
"82","100",FALSE,-8.05876970183475
"82","121",FALSE,-8.05876970183475
"82","174",FALSE,-8.05876970183475
"82","184",FALSE,-8.05876970183475
"82","426",FALSE,-8.05876970183475
"83","126",FALSE,-8.05876970183475
"83","160",FALSE,-8.05876970183475
"83","206",FALSE,-8.05876970183475
"86","141",FALSE,-8.05876970183475
"88","118",FALSE,-8.05876970183475
"89","224",FALSE,-8.05876970183475
"91","489",FALSE,-8.05876970183475
"93","220",FALSE,-8.05876970183475
"94","320",FALSE,-8.05876970183475
"98","153",FALSE,-8.05876970183475
"98","183",FALSE,-8.05876970183475
"98","234",FALSE,-8.05876970183475
"98","396",FALSE,-8.05876970183475
"98","444",FALSE,-8.05876970183475
"98","457",FALSE,-8.05876970183475
"100","121",FALSE,-8.05876970183475
"100","174",FALSE,-8.05876970183475
"100","184",FALSE,-8.05876970183475
"100","426",FALSE,-8.05876970183475
"102","222",FALSE,-8.05876970183475
"102","398",FALSE,-8.05876970183475
"106","243",FALSE,-8.05876970183475
"106","329",FALSE,-8.05876970183475
"109","267",FALSE,-8.05876970183475
"109","385",FALSE,-8.05876970183475
"119","281",FALSE,-8.05876970183475
"121","174",FALSE,-8.05876970183475
"121","184",FALSE,-8.05876970183475
"121","426",FALSE,-8.05876970183475
"122","268",FALSE,-8.05876970183475
"122","278",FALSE,-8.05876970183475
"123","249",FALSE,-8.05876970183475
"124","265",FALSE,-8.05876970183475
"124","456",FALSE,-8.05876970183475
"125","309",FALSE,-8.05876970183475
"125","370",FALSE,-8.05876970183475
"125","425",FALSE,-8.05876970183475
"126","160",FALSE,-8.05876970183475
"126","206",FALSE,-8.05876970183475
"127","164",FALSE,-8.05876970183475
"131","196",FALSE,-8.05876970183475
"131","452",FALSE,-8.05876970183475
"132","175",FALSE,-8.05876970183475
"132","495",FALSE,-8.05876970183475
"133","259",FALSE,-8.05876970183475
"139","208",FALSE,-8.05876970183475
"142","164",FALSE,-8.05876970183475
"143","409",FALSE,-8.05876970183475
"145","445",FALSE,-8.05876970183475
"148","478",FALSE,-8.05876970183475
"150","167",FALSE,-8.05876970183475
"152","372",FALSE,-8.05876970183475
"153","183",FALSE,-8.05876970183475
"153","234",FALSE,-8.05876970183475
"153","313",FALSE,-8.05876970183475
"153","396",FALSE,-8.05876970183475
"153","444",FALSE,-8.05876970183475
"153","457",FALSE,-8.05876970183475
"160","206",FALSE,-8.05876970183475
"161","447",FALSE,-8.05876970183475
"173","214",FALSE,-8.05876970183475
"173","263",FALSE,-8.05876970183475
"173","468",FALSE,-8.05876970183475
"174","184",FALSE,-8.05876970183475
"174","426",FALSE,-8.05876970183475
"175","460",FALSE,-8.05876970183475
"176","288",FALSE,-8.05876970183475
"176","440",FALSE,-8.05876970183475
"181","283",FALSE,-8.05876970183475
"181","322",FALSE,-8.05876970183475
"183","234",FALSE,-8.05876970183475
"183","313",FALSE,-8.05876970183475
"183","396",FALSE,-8.05876970183475
"183","457",FALSE,-8.05876970183475
"184","426",FALSE,-8.05876970183475
"185","489",FALSE,-8.05876970183475
"186","219",FALSE,-8.05876970183475
"186","299",FALSE,-8.05876970183475
"186","307",FALSE,-8.05876970183475
"186","394",FALSE,-8.05876970183475
"188","401",FALSE,-8.05876970183475
"188","417",FALSE,-8.05876970183475
"190","197",FALSE,-8.05876970183475
"191","347",FALSE,-8.05876970183475
"192","498",FALSE,-8.05876970183475
"193","309",FALSE,-8.05876970183475
"193","370",FALSE,-8.05876970183475
"193","425",FALSE,-8.05876970183475
"194","304",FALSE,-8.05876970183475
"195","301",FALSE,-8.05876970183475
"196","452",FALSE,-8.05876970183475
"211","244",FALSE,-8.05876970183475
"211","338",FALSE,-8.05876970183475
"213","454",FALSE,-8.05876970183475
"214","263",FALSE,-8.05876970183475
"214","468",FALSE,-8.05876970183475
"216","498",FALSE,-8.05876970183475
"217","244",FALSE,-8.05876970183475
"217","338",FALSE,-8.05876970183475
"217","428",FALSE,-8.05876970183475
"219","299",FALSE,-8.05876970183475
"219","307",FALSE,-8.05876970183475
"219","394",FALSE,-8.05876970183475
"222","398",FALSE,-8.05876970183475
"228","384",FALSE,-8.05876970183475
"230","347",FALSE,-8.05876970183475
"232","335",FALSE,-8.05876970183475
"232","408",FALSE,-8.05876970183475
"233","298",FALSE,-8.05876970183475
"233","464",FALSE,-8.05876970183475
"234","313",FALSE,-8.05876970183475
"234","396",FALSE,-8.05876970183475
"234","444",FALSE,-8.05876970183475
"234","457",FALSE,-8.05876970183475
"235","497",FALSE,-8.05876970183475
"240","445",FALSE,-8.05876970183475
"243","329",FALSE,-8.05876970183475
"244","248",FALSE,-8.05876970183475
"244","338",FALSE,-8.05876970183475
"244","428",FALSE,-8.05876970183475
"247","250",FALSE,-8.05876970183475
"247","292",FALSE,-8.05876970183475
"248","338",FALSE,-8.05876970183475
"248","428",FALSE,-8.05876970183475
"250","292",FALSE,-8.05876970183475
"253","352",FALSE,-8.05876970183475
"254","315",FALSE,-8.05876970183475
"256","340",FALSE,-8.05876970183475
"263","468",FALSE,-8.05876970183475
"268","278",FALSE,-8.05876970183475
"270","368",FALSE,-8.05876970183475
"273","390",FALSE,-8.05876970183475
"279","361",FALSE,-8.05876970183475
"288","440",FALSE,-8.05876970183475
"294","475",FALSE,-8.05876970183475
"299","307",FALSE,-8.05876970183475
"299","394",FALSE,-8.05876970183475
"300","359",FALSE,-8.05876970183475
"307","394",FALSE,-8.05876970183475
"309","370",FALSE,-8.05876970183475
"309","425",FALSE,-8.05876970183475
"310","471",FALSE,-8.05876970183475
"313","444",FALSE,-8.05876970183475
"316","387",FALSE,-8.05876970183475
"319","380",FALSE,-8.05876970183475
"323","324",FALSE,-8.05876970183475
"323","446",FALSE,-8.05876970183475
"324","446",FALSE,-8.05876970183475
"334","424",FALSE,-8.05876970183475
"337","482",FALSE,-8.05876970183475
"338","428",FALSE,-8.05876970183475
"341","458",FALSE,-8.05876970183475
"343","486",FALSE,-8.05876970183475
"346","411",FALSE,-8.05876970183475
"346","483",FALSE,-8.05876970183475
"357","386",FALSE,-8.05876970183475
"357","494",FALSE,-8.05876970183475
"360","476",FALSE,-8.05876970183475
"368","389",FALSE,-8.05876970183475
"370","425",FALSE,-8.05876970183475
"374","442",FALSE,-8.05876970183475
"374","479",FALSE,-8.05876970183475
"386","414",FALSE,-8.05876970183475
"386","494",FALSE,-8.05876970183475
"396","444",FALSE,-8.05876970183475
"396","457",FALSE,-8.05876970183475
"401","417",FALSE,-8.05876970183475
"411","483",FALSE,-8.05876970183475
"414","494",FALSE,-8.05876970183475
"432","471",FALSE,-8.05876970183475
"442","479",FALSE,-8.05876970183475
"444","457",FALSE,-8.05876970183475
"469","481",FALSE,-8.05876970183475
"469","490",FALSE,-8.05876970183475
